gradle/tozny__e3db-java__0__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__1__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__2__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__3__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__4__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__5__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__6__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__7__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/tozny__e3db-java__8__build.gradle,tozny/e3db-java,/build.gradle.kts,gradle
gradle/TrackerSB__DBConnector__0__build.gradle,TrackerSB/DBConnector,/build.gradle.kts,gradle
gradle/TrackerSB__GenericWizard__0__build.gradle,TrackerSB/GenericWizard,/build.gradle.kts,gradle
gradle/transferwise__openbanking-client__0__build.gradle,transferwise/openbanking-client,/build.gradle.kts,gradle
gradle/transferzero__transferzero-sdk-java7__0__build.gradle,transferzero/transferzero-sdk-java7,/build.gradle.kts,gradle
gradle/transferzero__transferzero-sdk-java8__0__build.gradle,transferzero/transferzero-sdk-java8,/build.gradle.kts,gradle
gradle/treasure-data__KeenClient-java__0__build.gradle,treasure-data/KeenClient-java,/build.gradle.kts,gradle
gradle/treelogic-swe__aws-mock__0__build.gradle,treelogic-swe/aws-mock,/build.gradle.kts,gradle
gradle/treelogic-swe__aws-mock__1__build.gradle,treelogic-swe/aws-mock,/build.gradle.kts,gradle
gradle/trellis-ldp__trellis__0__build.gradle,trellis-ldp/trellis,/build.gradle.kts,gradle
gradle/trellis-ldp__trellis__1__build.gradle,trellis-ldp/trellis,/build.gradle.kts,gradle
gradle/trellis-ldp__trellis-extensions__0__build.gradle,trellis-ldp/trellis-extensions,/build.gradle.kts,gradle
gradle/trello__RxLifecycle__0__build.gradle,trello/RxLifecycle,/build.gradle.kts,gradle
gradle/tri-omega__typescript-service-generator__0__build.gradle,tri-omega/typescript-service-generator,/build.gradle.kts,gradle
gradle/Triple-T__gradle-play-publisher__0__build.gradle,Triple-T/gradle-play-publisher,/build.gradle.kts,gradle
gradle/troopson__noo__0__build.gradle,troopson/noo,/build.gradle.kts,gradle
gradle/trustedchoice__ask-kodiak-sdk__0__build.gradle,trustedchoice/ask-kodiak-sdk,/build.gradle.kts,gradle
gradle/tsantalis__RefactoringMiner__0__build.gradle,tsantalis/RefactoringMiner,/build.gradle.kts,gradle
gradle/tsc4j__tsc4j__0__build.gradle,tsc4j/tsc4j,/build.gradle.kts,gradle
gradle/tsegall__fta__0__build.gradle,tsegall/fta,/build.gradle.kts,gradle
gradle/tsohr__JSON-java__0__build.gradle,tsohr/JSON-java,/build.gradle.kts,gradle
gradle/Turasa__libsignal-service-java__0__build.gradle,Turasa/libsignal-service-java,/build.gradle.kts,gradle
gradle/Turasa__libsignal-service-java__1__build.gradle,Turasa/libsignal-service-java,/build.gradle.kts,gradle
gradle/Turasa__libsignal-service-java__2__build.gradle,Turasa/libsignal-service-java,/build.gradle.kts,gradle
gradle/tus__tus-java-client__0__build.gradle,tus/tus-java-client,/build.gradle.kts,gradle
gradle/twitch4j__twitch4j__0__build.gradle,twitch4j/twitch4j,/build.gradle.kts,gradle
gradle/twitch4j__twitch4j__1__build.gradle,twitch4j/twitch4j,/build.gradle.kts,gradle
gradle/typelogic__mylib2__0__build.gradle,typelogic/mylib2,/build.gradle.kts,gradle
gradle/typetools__checker-framework__0__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__1__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__2__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__3__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__4__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__5__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__6__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/typetools__checker-framework__7__build.gradle,typetools/checker-framework,/build.gradle.kts,gradle
gradle/uber-java__cadence-client__0__build.gradle,uber-java/cadence-client,/build.gradle.kts,gradle
gradle/uber__NullAway__0__build.gradle,uber/NullAway,/build.gradle.kts,gradle
gradle/uber__RxDogTag__0__build.gradle,uber/RxDogTag,/build.gradle.kts,gradle
gradle/uber__RxDogTag__1__build.gradle,uber/RxDogTag,/build.gradle.kts,gradle
gradle/uliian__MyJavaCommons__0__build.gradle,uliian/MyJavaCommons,/build.gradle.kts,gradle
gradle/uliian__uliian-framework__0__build.gradle,uliian/uliian-framework,/build.gradle.kts,gradle
gradle/uliian__uliian-framework__1__build.gradle,uliian/uliian-framework,/build.gradle.kts,gradle
gradle/UltraCart__rest_api_v2_sdk_java__0__build.gradle,UltraCart/rest_api_v2_sdk_java,/build.gradle.kts,gradle
gradle/ultraq__rss-xml-generator__0__build.gradle,ultraq/rss-xml-generator,/build.gradle.kts,gradle
gradle/ultraq__thymeleaf-expression-processor__0__build.gradle,ultraq/thymeleaf-expression-processor,/build.gradle.kts,gradle
gradle/ultraq__thymeleaf-ifnotnull-dialect__0__build.gradle,ultraq/thymeleaf-ifnotnull-dialect,/build.gradle.kts,gradle
gradle/ultraq__thymeleaf-layout-dialect__0__build.gradle,ultraq/thymeleaf-layout-dialect,/build.gradle.kts,gradle
gradle/ultraq__thymeleaf-layout-dialect__1__build.gradle,ultraq/thymeleaf-layout-dialect,/build.gradle.kts,gradle
gradle/ultraq__thymeleaf-spring-environment-dialect__0__build.gradle,ultraq/thymeleaf-spring-environment-dialect,/build.gradle.kts,gradle
gradle/ultraq__thymeleaf-testing-junit__0__build.gradle,ultraq/thymeleaf-testing-junit,/build.gradle.kts,gradle
gradle/UnAfraid__TelegramBotsAPIs__0__build.gradle,UnAfraid/TelegramBotsAPIs,/build.gradle.kts,gradle
gradle/UnAfraid__TelegramBotsAPIs__1__build.gradle,UnAfraid/TelegramBotsAPIs,/build.gradle.kts,gradle
gradle/unclebob__fitnesse__0__build.gradle,unclebob/fitnesse,/build.gradle.kts,gradle
gradle/UniVE-SSV__tarsis__0__build.gradle,UniVE-SSV/tarsis,/build.gradle.kts,gradle
gradle/unstoppabledomains__resolution-java__0__build.gradle,unstoppabledomains/resolution-java,/build.gradle.kts,gradle
gradle/Ushiosan23__JVM_NetworkUtils__0__build.gradle,Ushiosan23/JVM_NetworkUtils,/build.gradle.kts,gradle
gradle/uzzu__danger-checkstyle-plugin__0__build.gradle,uzzu/danger-checkstyle-plugin,/build.gradle.kts,gradle
gradle/v1ctor__huawei-api-client__0__build.gradle,v1ctor/huawei-api-client,/build.gradle.kts,gradle
gradle/vikashmadhow__base__0__build.gradle,vikashmadhow/base,/build.gradle.kts,gradle
gradle/vikashmadhow__esql__0__build.gradle,vikashmadhow/esql,/build.gradle.kts,gradle
gradle/vikashmadhow__long-term-serialization__0__build.gradle,vikashmadhow/long-term-serialization,/build.gradle.kts,gradle
gradle/vincenzopalazzo__material-ui-swing__0__build.gradle,vincenzopalazzo/material-ui-swing,/build.gradle.kts,gradle
gradle/viridiansoftware__gradle-desugar-plugin__0__build.gradle,viridiansoftware/gradle-desugar-plugin,/build.gradle.kts,gradle
gradle/viridiansoftware__java-class-parser__0__build.gradle,viridiansoftware/java-class-parser,/build.gradle.kts,gradle
gradle/vitech-team__arch-tests__0__build.gradle,vitech-team/arch-tests,/build.gradle.kts,gradle
gradle/vitech-team__arch-tests__1__build.gradle,vitech-team/arch-tests,/build.gradle.kts,gradle
gradle/vitech-team__arch-tests__2__build.gradle,vitech-team/arch-tests,/build.gradle.kts,gradle
gradle/vitrivr__cottontaildb__0__build.gradle,vitrivr/cottontaildb,/build.gradle.kts,gradle
gradle/VKCOM__vk-java-sdk__0__build.gradle,VKCOM/vk-java-sdk,/build.gradle.kts,gradle
gradle/VladislavSevruk__GraphQlRequestBodyGenerator__0__build.gradle,VladislavSevruk/GraphQlRequestBodyGenerator,/build.gradle.kts,gradle
gradle/VladislavSevruk__JavaClassGenerator__0__build.gradle,VladislavSevruk/JavaClassGenerator,/build.gradle.kts,gradle
gradle/VladislavSevruk__ModelConverter__0__build.gradle,VladislavSevruk/ModelConverter,/build.gradle.kts,gradle
gradle/VladislavSevruk__RecursiveAssertion__0__build.gradle,VladislavSevruk/RecursiveAssertion,/build.gradle.kts,gradle
gradle/VladislavSevruk__RuntimeProxyGenerator__0__build.gradle,VladislavSevruk/RuntimeProxyGenerator,/build.gradle.kts,gradle
gradle/VladislavSevruk__TestDataGenerator__0__build.gradle,VladislavSevruk/TestDataGenerator,/build.gradle.kts,gradle
gradle/VladislavSevruk__TypeResolver__0__build.gradle,VladislavSevruk/TypeResolver,/build.gradle.kts,gradle
gradle/VladislavSevruk__TypeStringRepresentationResolver__0__build.gradle,VladislavSevruk/TypeStringRepresentationResolver,/build.gradle.kts,gradle
gradle/Vonage__vonage-java-sdk__0__build.gradle,Vonage/vonage-java-sdk,/build.gradle.kts,gradle
gradle/wala__WALA__0__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__1__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__2__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__3__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__4__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__5__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__6__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__7__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__8__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__9__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__10__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__11__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__12__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__13__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wala__WALA__14__build.gradle,wala/WALA,/build.gradle.kts,gradle
gradle/wallee-payment__java-sdk__0__build.gradle,wallee-payment/java-sdk,/build.gradle.kts,gradle
gradle/watson-developer-cloud__spring-boot-starter__0__build.gradle,watson-developer-cloud/spring-boot-starter,/build.gradle.kts,gradle
gradle/web3j__web3j__0__build.gradle,web3j/web3j,/build.gradle.kts,gradle
gradle/web3j__web3j__1__build.gradle,web3j/web3j,/build.gradle.kts,gradle
gradle/web3j__web3j-evm__0__build.gradle,web3j/web3j-evm,/build.gradle.kts,gradle
gradle/web3j__web3j-openapi__0__build.gradle,web3j/web3j-openapi,/build.gradle.kts,gradle
gradle/WeBankBlockchain__Data-Export__0__build.gradle,WeBankBlockchain/Data-Export,/build.gradle.kts,gradle
gradle/WeBankBlockchain__Data-Export__1__build.gradle,WeBankBlockchain/Data-Export,/build.gradle.kts,gradle
gradle/WebankBlockchain__WeCross__0__build.gradle,WebankBlockchain/WeCross,/build.gradle.kts,gradle
gradle/WeBankBlockchain__WeCross-Java-SDK__0__build.gradle,WeBankBlockchain/WeCross-Java-SDK,/build.gradle.kts,gradle
gradle/WeBankFinTech__WeEvent__0__build.gradle,WeBankFinTech/WeEvent,/build.gradle.kts,gradle
gradle/WeBankFinTech__WeEvent__1__build.gradle,WeBankFinTech/WeEvent,/build.gradle.kts,gradle
gradle/WeBankFinTech__WeIdentity__0__build.gradle,WeBankFinTech/WeIdentity,/build.gradle.kts,gradle
gradle/webauthn4j__webauthn4j__0__build.gradle,webauthn4j/webauthn4j,/build.gradle.kts,gradle
gradle/webauthn4j__webauthn4j-spring-security__0__build.gradle,webauthn4j/webauthn4j-spring-security,/build.gradle.kts,gradle
gradle/webauthn4j__webauthn4j-spring-security__1__build.gradle,webauthn4j/webauthn4j-spring-security,/build.gradle.kts,gradle
gradle/webauthn4j__webauthn4j-spring-security__2__build.gradle,webauthn4j/webauthn4j-spring-security,/build.gradle.kts,gradle
gradle/weeb-kun__github-api__0__build.gradle,weeb-kun/github-api,/build.gradle.kts,gradle
gradle/weeb-kun__java-list-utils__0__build.gradle,weeb-kun/java-list-utils,/build.gradle.kts,gradle
gradle/wepay__kafka-connect-bigquery__0__build.gradle,wepay/kafka-connect-bigquery,/build.gradle.kts,gradle
gradle/wepay__riff__0__build.gradle,wepay/riff,/build.gradle.kts,gradle
gradle/wepay__waltz__0__build.gradle,wepay/waltz,/build.gradle.kts,gradle
gradle/westnordost__osmapi__0__build.gradle,westnordost/osmapi,/build.gradle.kts,gradle
gradle/westnordost__osmapi-overpass__0__build.gradle,westnordost/osmapi-overpass,/build.gradle.kts,gradle
gradle/what3words__w3w-android-wrapper__0__build.gradle,what3words/w3w-android-wrapper,/build.gradle.kts,gradle
gradle/what3words__w3w-android-wrapper__1__build.gradle,what3words/w3w-android-wrapper,/build.gradle.kts,gradle
gradle/what3words__w3w-android-wrapper__2__build.gradle,what3words/w3w-android-wrapper,/build.gradle.kts,gradle
gradle/what3words__w3w-android-wrapper__3__build.gradle,what3words/w3w-android-wrapper,/build.gradle.kts,gradle
gradle/whylabs__whylogs-java__0__build.gradle,whylabs/whylogs-java,/build.gradle.kts,gradle
gradle/whylabs__whylogs-java__1__build.gradle,whylabs/whylogs-java,/build.gradle.kts,gradle
gradle/whylabs__whylogs-java__2__build.gradle,whylabs/whylogs-java,/build.gradle.kts,gradle
gradle/whylabs__whylogs-java__3__build.gradle,whylabs/whylogs-java,/build.gradle.kts,gradle
gradle/WingBank__WingLogger__0__build.gradle,WingBank/WingLogger,/build.gradle.kts,gradle
gradle/WingBank__WingLogger__1__build.gradle,WingBank/WingLogger,/build.gradle.kts,gradle
gradle/WingBank__WingLogger__2__build.gradle,WingBank/WingLogger,/build.gradle.kts,gradle
gradle/wjrmffldrhrl__Area__0__build.gradle,wjrmffldrhrl/Area,/build.gradle.kts,gradle
gradle/woo-j__OkapiBarcode__0__build.gradle,woo-j/OkapiBarcode,/build.gradle.kts,gradle
gradle/Workday__kotlin-redux__0__build.gradle,Workday/kotlin-redux,/build.gradle.kts,gradle
gradle/Workday__kotlin-redux__1__build.gradle,Workday/kotlin-redux,/build.gradle.kts,gradle
gradle/Workday__kotlin-redux__2__build.gradle,Workday/kotlin-redux,/build.gradle.kts,gradle
gradle/worldline__sips-sdk-java__0__build.gradle,worldline/sips-sdk-java,/build.gradle.kts,gradle
gradle/worldline__sips-sdk-java__1__build.gradle,worldline/sips-sdk-java,/build.gradle.kts,gradle
gradle/worldline__sips-sdk-java__2__build.gradle,worldline/sips-sdk-java,/build.gradle.kts,gradle
gradle/wsleap__kert__0__build.gradle,wsleap/kert,/build.gradle.kts,gradle
gradle/wsleap__kert__1__build.gradle,wsleap/kert,/build.gradle.kts,gradle
gradle/wttech__graal-templating__0__build.gradle,wttech/graal-templating,/build.gradle.kts,gradle
gradle/wttech__graal-templating__1__build.gradle,wttech/graal-templating,/build.gradle.kts,gradle
gradle/wttech__graal-templating__2__build.gradle,wttech/graal-templating,/build.gradle.kts,gradle
gradle/wttech__graal-templating__3__build.gradle,wttech/graal-templating,/build.gradle.kts,gradle
gradle/wttech__graal-templating__4__build.gradle,wttech/graal-templating,/build.gradle.kts,gradle
gradle/wwalery__db2dto__0__build.gradle,wwalery/db2dto,/build.gradle.kts,gradle
gradle/wyy0117__gencontrollertest__0__build.gradle,wyy0117/gencontrollertest,/build.gradle.kts,gradle
gradle/xcsp3team__XCSP3-Java-Tools__0__build.gradle,xcsp3team/XCSP3-Java-Tools,/build.gradle.kts,gradle
gradle/xebialabs__overthere__0__build.gradle,xebialabs/overthere,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__0__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__1__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__2__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__3__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__4__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__5__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__6__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__alfred-api__7__build.gradle,xenit-eu/alfred-api,/build.gradle.kts,gradle
gradle/xenit-eu__rest-requests__0__build.gradle,xenit-eu/rest-requests,/build.gradle.kts,gradle
gradle/xiaoq7758__usmartbox-java-client__0__build.gradle,xiaoq7758/usmartbox-java-client,/build.gradle.kts,gradle
gradle/xm-online__xm-commons__0__build.gradle,xm-online/xm-commons,/build.gradle.kts,gradle
gradle/xm-online__xm-commons__1__build.gradle,xm-online/xm-commons,/build.gradle.kts,gradle
gradle/xvik__dropwizard-guicey__0__build.gradle,xvik/dropwizard-guicey,/build.gradle.kts,gradle
gradle/xxscloud5722__sms235__0__build.gradle,xxscloud5722/sms235,/build.gradle.kts,gradle
gradle/xxscloud5722__vhall__0__build.gradle,xxscloud5722/vhall,/build.gradle.kts,gradle
gradle/xxscloud5722__yuemia__0__build.gradle,xxscloud5722/yuemia,/build.gradle.kts,gradle
gradle/y836097668__sherlocky-commons__0__build.gradle,y836097668/sherlocky-commons,/build.gradle.kts,gradle
gradle/ye-yu__jease-player__0__build.gradle,ye-yu/jease-player,/build.gradle.kts,gradle
gradle/YeDaxia__JApiDocs__0__build.gradle,YeDaxia/JApiDocs,/build.gradle.kts,gradle
gradle/YeDaxia__JApiDocs__1__build.gradle,YeDaxia/JApiDocs,/build.gradle.kts,gradle
gradle/YeDaxia__JApiDocs__2__build.gradle,YeDaxia/JApiDocs,/build.gradle.kts,gradle
gradle/YeDaxia__JApiDocs__3__build.gradle,YeDaxia/JApiDocs,/build.gradle.kts,gradle
gradle/Yelp__bento__0__build.gradle,Yelp/bento,/build.gradle.kts,gradle
gradle/Yelp__nrtsearch__0__build.gradle,Yelp/nrtsearch,/build.gradle.kts,gradle
gradle/Yelp__nrtsearch__1__build.gradle,Yelp/nrtsearch,/build.gradle.kts,gradle
gradle/Yeregorix__java-keyring__0__build.gradle,Yeregorix/java-keyring,/build.gradle.kts,gradle
gradle/yeyuexia__merge__0__build.gradle,yeyuexia/merge,/build.gradle.kts,gradle
gradle/yhyzgn__pigeon__0__build.gradle,yhyzgn/pigeon,/build.gradle.kts,gradle
gradle/yidongnan__grpc-spring-boot-starter__0__build.gradle,yidongnan/grpc-spring-boot-starter,/build.gradle.kts,gradle
gradle/yidongnan__grpc-spring-boot-starter__1__build.gradle,yidongnan/grpc-spring-boot-starter,/build.gradle.kts,gradle
gradle/yidongnan__grpc-spring-boot-starter__2__build.gradle,yidongnan/grpc-spring-boot-starter,/build.gradle.kts,gradle
gradle/yooryan__mybatis-advance-query__0__build.gradle,yooryan/mybatis-advance-query,/build.gradle.kts,gradle
gradle/Yubico__java-webauthn-server__0__build.gradle,Yubico/java-webauthn-server,/build.gradle.kts,gradle
